qber,skr_bps,raw_counts_hz,dark_counts_hz,visibility,temperature_celsius,timing_jitter_ps,channel_attenuation_db,count_to_dark_ratio,signal_to_noise_ratio,optical_error_ratio,qber_to_visibility_mismatch,skr_to_qber_ratio,qber_roll_mean_25,qber_roll_std_25,qber_roll_var_25,qber_iqr_25,raw_counts_roll_mean_25,raw_counts_roll_std_25,dark_counts_roll_mean_25,dark_counts_roll_std_25,visibility_roll_mean_25,visibility_roll_std_25,temp_roll_mean_25,jitter_roll_mean_25,qber_slope_25,qber_acceleration_25,raw_counts_slope_25,dark_counts_slope_25,visibility_slope_25,temp_slope_25,corr_temp_qber,corr_vis_qber,corr_counts_loss,timestamp,fault_class,fault_id,fault_intensity,is_anomaly
0.008869391167470056,1320606.7313877204,2680293.8654701817,506.2356153841845,0.9818256238606431,-39.82119085402719,64.21329775035426,4.516469623103065,5294.558075365943,5293.558075365943,0.009087188069678453,-0.00021779690220839754,148894857.2063505,0.007992650318767882,0.0009713907563462973,9.436000015150315e-07,0.0010702549495584584,2654504.118356685,64789.20778652524,504.13593763083054,9.379804798586298,0.9843363761244174,0.0018493799869760588,-39.93784834116188,65.24681685056994,1.1160838007039052e-06,1.6047466077831602e-08,17.784179827480326,-0.003529953643863568,-2.4733307536734888e-06,-0.00016443101442038824,-0.10206476304192308,-0.9052542180256598,-0.9779690620136616,1789654300.0,Normal,0,0.0,0
0.007119954972093072,1375727.8214502288,2659905.7857253905,499.6973466044653,0.9861173905658436,-40.00873537511466,63.18534688125547,4.4940735279753525,5323.03363986208,5322.033639862081,0.006941304717078212,0.0001786502550148606,193221421.60202488,0.007853422944899309,0.0009549157450588182,9.11864080161238e-07,0.0011742669097167422,2659502.3557057427,62496.82596417389,503.8548786418581,9.22495179870097,0.9846185879842809,0.0018188926848041768,-39.94325889577706,65.0662050995415,1.179291737821525e-06,-4.917049601492453e-09,-17.78045159934012,-0.006401642531295763,-2.5909036494910212e-06,-0.00019676312503316858,-0.05571831751874001,-0.90200940501243,-0.9794828172319441,1789654360.0,Normal,0,0.0,0
0.005719067262492826,1396976.0162508609,2671938.279166704,503.94598627999517,0.9855843376564146,-39.9269627894703,65.56047189200498,4.553034917746525,5302.033058920248,5301.033058920248,0.007207831171792689,-0.0014887639092998634,244266407.81314176,0.007651079130385785,0.0010678567610307359,1.140318062079054e-06,0.001165777313024292,2658383.5506462217,55497.15006833306,504.01858248371093,9.047659642946952,0.9847479439694113,0.0017260032859999837,-39.93490445687834,65.0163756721587,2.4796368581381446e-07,-3.2771790138156635e-08,2.6649524474313666,-0.008000895518060058,-2.578350993303752e-06,-0.00025479357462610523,0.0002825566050407831,-0.8214669729467909,-0.9587921454175802,1789654420.0,Normal,0,0.0,0
0.008536479831501041,1344636.0085027728,2679233.1267349273,507.5313570233768,0.9844363103012058,-39.78431135201183,63.339859009741524,4.46771452017757,5278.9509252164735,5277.9509252164735,0.00778184484939709,0.0007546349821039508,157516451.16536686,0.007798805545738764,0.0010410328534717539,1.0837494020075421e-06,0.0012867868867203602,2656534.699833015,49127.86615309462,503.6260811980252,8.683098022705057,0.9845738509847678,0.0016293481146164997,-39.94109697370223,64.89206043436968,1.349518784079524e-07,-1.967648104797406e-08,49.37244954220723,-0.00037357781152511896,-1.5065700023200272e-06,-1.897762233176885e-05,0.16055953942730877,-0.7920306355069638,-0.9531333014941323,1789654480.0,Normal,0,0.0,0
0.008257440655449358,1327150.3717983568,2647292.6616264298,484.9960081475301,0.9830556755641133,-40.43955221916386,64.49776433071511,4.54903227853417,5458.380310670834,5457.380310670834,0.008472162217943335,-0.0002147215624939778,160721757.1612248,0.00790661572824714,0.0009895546118254194,9.792183297849566e-07,0.0010206574561984127,2652952.1115456168,43477.51953850246,501.90286444020734,9.531268916525963,0.9843243146047582,0.0015794887679485346,-39.991007202238244,64.96061364645794,-2.459187657774071e-07,-6.608565901886785e-09,64.70840960620144,-0.008793632277316943,-1.2476147826251541e-06,-0.00021061953060068987,0.21402561266216227,-0.7668120301199812,-0.9508497462950303,1789654540.0,Normal,0,0.0,0
0.009056067170294765,1300612.7213259782,2617183.610334487,500.57138170704314,0.9837484539125364,-40.04338610439034,65.8316054514409,4.566096413204936,5228.392405113924,5227.392405113923,0.008125773043731799,0.0009302941265629666,143617830.6618771,0.007996269742020636,0.001035024657166932,1.0712760409435252e-06,0.0011503954288860216,2648628.072793364,35436.487725426785,501.60861771961305,9.229302665672861,0.9842624094607194,0.001574262267944946,-40.00409592992055,65.08440777607962,4.3626802737641204e-07,2.8062189970978157e-09,61.000945133603764,-0.008376678138838752,-1.4157441162411285e-06,-0.00017675500482699895,0.17776701427584965,-0.7562608816572746,-0.9196712477999422,1789654600.0,Normal,0,0.0,0
0.0071429764170317794,1351387.5198601421,2617448.898383778,503.31416864081615,0.9848075754759188,-39.90468883620947,64.91878753664294,4.569388603603616,5200.427608569246,5199.427608569246,0.0075962122620406025,-0.0004532358450088231,189191093.5948047,0.007972411915909836,0.0010287998938188346,1.0584292215216454e-06,0.0013935034144692618,2650901.7762132864,32169.88795568043,501.6848467179529,8.794449654247185,0.9841812336210345,0.0014106627695965016,-40.00123202107253,65.09648081279666,-4.0865108347227313e-07,-1.4556747974591351e-09,1.1160172986470012,-0.006345085279636794,-1.226671684568467e-07,-5.958564958851327e-05,0.09381511465303137,-0.7460352544463222,-0.9018622646659056,1789654660.0,Normal,0,0.0,0
0.009548711682714752,1312793.5104656972,2694753.0828286647,511.5229652038459,0.9812834170235498,-39.89691100772851,68.15234505548275,4.482376716427767,5268.097946990091,5267.097946990091,0.00935829148822509,0.0001904201944896624,137483835.94429177,0.008137522882774731,0.0010768517562939066,1.159609705033271e-06,0.0014833067648550363,2657205.0795759954,32100.156907693374,502.7033051682222,8.947505720306307,0.9838527417677286,0.0014052489406622282,-39.98688677868293,65.30406640678451,1.4180358362180375e-07,1.8339128070119803e-08,2.0349295525635647,-0.002879680564486015,-8.724315042690528e-07,-5.7879477428914124e-05,0.08166913925924889,-0.7882008456631847,-0.901883721012351,1789654720.0,Normal,0,0.0,0
0.008619522365909299,1310670.1483798488,2623957.838310407,505.08423840978134,0.9821820785064159,-39.854040729615235,64.12950360598967,4.57121276085612,5195.089529167917,5194.089529167917,0.008908960746792038,-0.0002894383808827398,152058326.75411618,0.008159385706290243,0.0010834850283970132,1.1739398067604764e-06,0.0014833067648550363,2656420.283888578,32773.10113397307,502.1111748755081,8.264326084216718,0.9837102174631822,0.001449204858431698,-39.99269739144866,65.08292994410851,5.656969227301031e-07,1.8586075808925457e-08,-33.720506012549414,0.004880333537988513,-1.8283180440086126e-06,0.00015457984328240095,0.08968442938404358,-0.8028516826618378,-0.9058166480940274,1789654780.0,Normal,0,0.0,0
0.008079970301752604,1321094.275243936,2645071.945093713,501.81716373289385,0.9841346809732068,-39.94766278566633,64.90991176397816,4.584543758096404,5270.987395922603,5269.987395922603,0.007932659513396612,0.0001473107883559928,163502367.6952601,0.008155043647235844,0.0010809415432257684,1.1684346198713055e-06,0.0014833067648550363,2657899.3681363813,31697.78964607454,501.9822179395517,6.84659548704981,0.9836905189886767,0.001432856992528808,-39.98769162870407,64.96661413200677,5.156166748994908e-07,1.4155923820339633e-08,-60.46980319330174,0.00644647655523555,-1.088713101487112e-06,0.00018768337726564755,0.06074638056813602,-0.8227401621997125,-0.8774906242210219,1789654840.0,Normal,0,0.0,0
0.007093180122651937,1399023.6130215412,2726743.5037646624,504.2682630262948,0.9853511481698516,-40.06694137968121,67.64540643997796,4.423690789866329,5407.327217859193,5406.327217859193,0.007324425915074206,-0.000231245792422269,197235032.6412529,0.008021167878182026,0.001070181890195891,1.1452892781032503e-06,0.0017264147504382765,2662332.09822786,33470.007126501485,502.8395862085594,6.129047644609633,0.9838665292668807,0.0014777039757801575,-39.97796623386052,65.26763418048513,2.658719601047594e-07,-5.138492986278969e-10,-13.484142146725823,0.001662012491969249,-4.493641728982426e-07,-6.661821762294357e-06,0.0925089322581473,-0.832773559575188,-0.8925076683438273,1789654900.0,Normal,0,0.0,0
0.006449372786554307,1389188.202945749,2645848.7087235316,479.706214920047,0.9869585194885739,-40.59776964132099,62.96039733261081,4.511664096412153,5515.560621128324,5514.560621128324,0.006520740255713031,-7.136746915872415e-05,215398961.87144545,0.007854814154977864,0.0010909542864677327,1.1901812551623196e-06,0.0014995673938162264,2658888.7597167506,31143.73655764843,500.9560578928028,8.715560736425141,0.9841413764693722,0.001666358640109047,-40.02456883497672,65.0687182228732,-2.507030953623644e-07,-2.032458496137618e-08,-3.065849386171363,-0.011823486410750594,1.0790401347426114e-06,-0.00039596594658780686,0.33958512887683534,-0.8531230242736098,-0.8539385046456376,1789654960.0,Normal,0,0.0,0
0.006789521551633503,1294737.6446846605,2488705.6497487472,519.0916912425906,0.9869075205116227,-39.742598909645075,68.96494090033785,4.786499602749514,4794.346917384358,4793.346917384358,0.006546239744188664,0.000243281807444839,190696448.1721333,0.007747756856305143,0.0011043300650717281,1.2195448926213272e-06,0.0015263422432573613,2644658.401854123,55359.18555346116,501.9731674104618,9.944109954981947,0.9844383936063659,0.0017547090117245323,-40.00993252456251,65.29623912602841,-7.271246636133629e-07,-2.700409393805363e-08,-98.52922476312698,0.002576628264797509,2.124044417333204e-06,-0.00016738784492702043,0.20718898491091745,-0.8530124590526034,-0.9565260434149124,1789655020.0,Normal,0,0.0,0
0.00808814687385017,1355562.4768508049,2672212.9563559494,513.3097449587586,0.9819486751814263,-39.797685342969174,67.46465721042932,4.472243674833224,5205.848871173575,5204.848871173575,0.009025662409286872,-0.0009375155354367018,167598647.50150383,0.00775523476063063,0.0010782718828475802,1.1626702533396656e-06,0.0014432997088491039,2644827.452314776,55364.75743382117,502.8006285276165,10.370542763725728,0.9842765670438205,0.00177845096782475,-40.00055030283437,65.59746591759837,-3.124769389752468e-07,-2.462002559735761e-08,-64.30514650297965,0.010092162666679439,2.2949373817270158e-07,2.7525159277698e-05,0.19825071827655313,-0.8135726705948148,-0.9566844367089011,1789655080.0,Normal,0,0.0,0
0.006307482513924276,1404964.579550413,2632726.9398360476,502.85560707480073,0.9865663113120263,-39.9178389935488,63.852360172179765,4.475432463315099,5235.552518050026,5234.552518050026,0.006716844343986839,-0.00040936183006256253,222745695.520969,0.0077462724723611365,0.0010715813158823832,1.1482865165482201e-06,0.0017469582798675378,2642171.8449059757,55058.36706927055,502.88334377822207,10.349099916891985,0.9843338028198922,0.0018371419127059352,-39.996549495734875,65.55582198044233,-2.0468808636980657e-06,-1.9833526975580307e-08,-57.21401523083285,0.009342561986599746,2.6724294361435955e-06,9.656609320777364e-05,0.1847884856341181,-0.8490832403404742,-0.9313846460227657,1789655140.0,Normal,0,0.0,0
0.0065780718528129865,1384671.9345478045,2645736.572452849,503.4992092215543,0.9861116520551503,-39.90981106133404,65.14457669424974,4.514289131884548,5254.6985655515655,5253.6985655515655,0.006944173972424861,-0.0003661021196118743,210498146.8020414,0.007702296336826421,0.001032554350007022,1.0661684857184237e-06,0.0017469582798675378,2639783.9144661385,54188.14433408455,502.7041867838116,10.304988385833456,0.9844219090659996,0.0018860577198588184,-40.00088341498232,65.61137487991246,-3.2311319934347263e-06,-5.122980148650613e-09,-32.31624024306606,0.011577572616080205,4.212439546076812e-06,0.00024086834161975675,0.15691143117745474,-0.8912431388073039,-0.9389398902853875,1789655200.0,Normal,0,0.0,0
0.008750267439058238,1269525.8835019937,2535348.7033190397,497.26004819609466,0.9861424484204725,-40.07927570814349,63.39313145165749,4.69783804814032,5098.637448386411,5097.63744838641,0.0069287757897637525,0.001821491649294486,145084237.9782884,0.007730560912473064,0.001055019990938324,1.1130671812795012e-06,0.0018300008142757953,2629550.779197207,60329.678681596335,502.7838960326628,9.751014159529433,0.9846136255050246,0.0019190119666588146,-39.998270928786766,65.56932046242679,-2.129945067736441e-06,1.47037554928221e-08,-76.75048169478131,0.004520839872406589,4.794240810502463e-06,0.00013509957940131739,0.14938452456829796,-0.773968136288418,-0.9510490377955158,1789655260.0,Normal,0,0.0,0
0.007210061769500325,1460011.0969787368,2825649.6237942646,496.7529397956406,0.9840211715310111,-40.09399589483797,63.87782173803801,4.228408500658184,5688.239358898832,5687.239358898832,0.007989414234494452,-0.000779352464994127,202496336.87672544,0.007614825541003325,0.0010197859037924387,1.039963289573761e-06,0.0018300008142757953,2645023.6982223117,80361.25064070887,503.1014356221312,9.221663266292529,0.9846631540484395,0.0018924071423347347,-39.98647306743163,65.4663714101836,-1.8191487740022717e-06,1.597149796348514e-08,41.162448284512806,-0.006302439848049339,3.5947012623867326e-06,-9.860667401848539e-05,0.24732916098425065,-0.7554291962731828,-0.9734833659800654,1789655320.0,Normal,0,0.0,0
0.007481424220374407,1341681.396455922,2635452.2742857896,512.868567501821,0.9819348035308044,-39.63338940220285,62.181568403950976,4.5705662525153254,5138.650409252137,5137.650409252137,0.009032598234597788,-0.0015511740142233818,179335024.58022326,0.007565377735140216,0.0009731131053813395,9.469491158649138e-07,0.0012986253222166668,2646474.5798164443,80010.85499132582,503.97549900836253,9.573347308028646,0.9844756971553656,0.0020266413283735094,-39.959221221983874,65.21088116297632,-1.5153012090401188e-06,1.9483417798182605e-08,16.466027460925677,-0.0014270099655682045,1.6985802208413027e-06,0.00011400392529357987,0.24703831160311143,-0.7010411935176881,-0.9719393864834251,1789655380.0,Normal,0,0.0,0
0.006801370913670963,1329992.1075372125,2553411.7475930764,507.6531916192041,0.987504692724596,-39.78084853003946,64.37642885348795,4.66898770768587,5029.834914361017,5028.834914361018,0.006247653637702022,0.0005537172759689409,195547651.2630546,0.007441819884244032,0.0009021627515926938,8.138976303613006e-07,0.0012986253222166668,2638259.440375393,83067.27092117905,503.99426898411235,9.509710618639069,0.9848324328733545,0.00207411860983653,-39.94962511062951,65.03815016757034,-1.4889426171308098e-06,1.8511930560482593e-08,-33.59990743564501,0.0028945632050423925,2.5854514428631053e-06,0.0002588718220129055,0.1957320207910239,-0.6759079298825669,-0.9750069445184566,1789655440.0,Normal,0,0.0,0
0.006258621148763559,1399428.7743024544,2674115.248976748,487.4246133892965,0.9853804464436898,-40.54937525131551,67.53742778915314,4.49691261962718,5486.212996882421,5485.212996882422,0.007309776778155086,-0.0010511556293915265,223600173.4309997,0.007215780214200155,0.0008011001125376366,6.41761390307814e-07,0.001501898448939618,2639440.2234479696,82860.03664067561,502.32394991071095,10.35828833162296,0.9851242487676511,0.0018590431222720951,-40.003537061241,65.14987044424367,-1.0310221393327405e-06,2.035558239406109e-09,3.8016364135603418,-0.0037184769001569347,7.522013166983179e-07,-4.3830334720437184e-05,0.3395247189660215,-0.5551111763457488,-0.9757891002020578,1789655500.0,Normal,0,0.0,0
0.00891048379886319,1378386.3656086049,2755147.3691203017,504.2953210862014,0.9840015047710107,-39.96801819940635,66.2714530528811,4.327387247308526,5463.360959181599,5462.360959181598,0.007999247614494664,0.000911236184368525,154692651.56898227,0.007260639211402733,0.0008722488282772382,7.60818018431015e-07,0.001501898448939618,2649090.821641429,88503.36880505648,502.3915195119001,10.357868258567049,0.9851916987701472,0.0017795819013335448,-40.00891037658225,65.29001007367546,7.592881977170952e-07,7.371314191724272e-09,67.9039857939063,-0.0017008620195153093,-1.3102183800380995e-06,5.008738376374323e-05,0.2921751014141804,-0.5041430139390908,-0.9817125420271614,1789655560.0,Normal,0,0.0,0
0.006723492270381654,1340684.4933945942,2618509.793677813,503.150271641142,0.9853643412554242,-39.90938752960137,63.98021209426874,4.641228111523726,5204.230110294748,5203.230110294748,0.007317829372287921,-0.0005943371019062667,199402994.6759337,0.007191592576057084,0.0008666942299320781,7.511588881975579e-07,0.0009033523675614202,2643698.9871813194,87388.48171422837,502.40012417282384,10.35264870330021,0.9852414129048587,0.001766668121979059,-40.001077212336455,65.10621431305871,6.928930288744766e-07,-5.433263400803762e-09,73.16910440930377,-0.0008692961909445229,-1.5485106369638582e-06,0.00011275184032677426,0.2680813247217118,-0.49036399877146114,-0.9765567119660201,1789655620.0,Normal,0,0.0,0
0.007404169593536013,1378075.1031591955,2680172.6131788176,517.672139975635,0.9844036949476002,-39.49889417408121,64.80537769859681,4.461450599951557,5177.355330161217,5176.355330161217,0.00779815252619992,-0.00039398293266390636,186121493.53821966,0.007242224027171716,0.0008542759825418322,7.297874543478129e-07,0.0009033523675614202,2643209.107736097,86411.18136230286,504.45491625302105,10.043594158350022,0.9851013217943297,0.0017433337517847778,-39.93440030542286,65.06641237804291,5.45137108176222e-07,-4.73859502274315e-09,125.98393853769228,0.0015727743632254485,-1.4536471339162842e-06,0.0001936420938922707,0.2169093721263877,-0.4744339236829949,-0.9776238467997853,1789655680.0,Normal,0,0.0,0
0.007578698977952457,1346237.7745343177,2637332.67555377,487.2918488269349,0.9855289633699027,-40.42528511856681,65.74812417626208,4.547230217833415,5412.224074551342,5411.224074551341,0.00723551831504865,0.0003431806629038067,177634416.995677,0.007318964171880399,0.0008364290353005782,6.996135310938559e-07,0.000855206707570803,2648813.5474415068,80517.78483972242,503.48634791267034,9.509573790393642,0.984988997263914,0.0016651619957461505,-39.954808372869564,65.04924878282591,3.058286096647527e-07,8.785793833613345e-10,74.29933920768462,-0.01300166108836744,5.925617394124544e-08,-0.0002790095030407746,0.09859704613274575,-0.42707927959338093,-0.9743626959557123,1789655740.0,Normal,0,0.0,0
0.008450779653726507,1273030.7138682099,2537374.239842592,513.2806325807111,0.9853857236863004,-39.71914317822606,66.3539881947501,4.712340900479022,4943.444343662433,4942.444343662433,0.007307138156849802,0.0011436414968767055,150640623.23608762,0.007399919807159173,0.0008721594798661839,7.606621583204523e-07,0.0013646546034685163,2645366.7423847266,80108.97517133033,503.25274107107316,9.18970226353383,0.985065607331096,0.0015041659234707998,-39.95072845702308,64.90038391397525,1.0206053653692177e-06,6.5774298814995345e-09,-42.93025061802208,0.001651636041922223,3.316535370286038e-08,-1.1998475837151795e-05,0.17638521741247487,-0.32849193983208996,-0.974355659671709,1789655800.0,Normal,0,0.0,0
0.0071990870533876535,1350960.2833572975,2627243.35405688,500.9555245977076,0.9843100336760858,-40.012988692725195,65.56269669497915,4.5657677756541455,5244.464278873235,5243.464278873235,0.007844983161957086,-0.0006458961085694329,187657167.26839414,0.007400021595919207,0.0008349885161841674,6.972058221594376e-07,0.000855206707570803,2643348.6148615973,80027.69700633292,502.68256895754746,8.971937696567,0.9850698105654447,0.0013525803648738984,-39.96314657898038,64.89271895426921,8.089220570241031e-07,-1.0291085849214375e-09,-47.69135691236817,0.0038906660433987114,-1.0848734155036223e-06,1.842086938483095e-05,0.17771032246710686,-0.23678039925412442,-0.9801190979141979,1789655860.0,Normal,0,0.0,0
0.008844381664784084,1370433.6501791188,2749727.5673879385,503.572220757572,0.9829454962249897,-39.953223224968724,65.77684922735502,4.358265933934886,5460.44331685187,5459.44331685187,0.008527251887505138,0.0003171297772789454,154949628.1504689,0.007592149954432443,0.0008674196652496452,7.524168756618066e-07,0.0016494087400555444,2652188.2797610764,85011.00071742616,502.71415396629897,8.973857203226062,0.9847983317287569,0.0014084714661896653,-39.966298434782566,64.99498941780044,9.92659534705451e-07,1.3636635019080472e-08,11.689535893848335,0.00473774978260939,-1.4490915735262616e-06,5.798264398735496e-05,0.19350528184097188,-0.29553632355415155,-0.988362977068476,1789655920.0,Normal,0,0.0,0
0.006588820383727116,1404412.6698665544,2697505.3713416522,496.56734038449713,0.9869754570318492,-40.099387174136446,62.23096396115001,4.451968677976832,5432.305252401308,5431.305252401308,0.006512271484075405,7.654889965171083e-05,213150850.69478196,0.007506122013455765,0.0008548485638135298,7.307660670540546e-07,0.0016494087400555444,2660745.298437533,82281.31216431202,502.4091709003528,9.06891507016562,0.9848662042722799,0.0014889985753212401,-39.974685937934375,64.83195820885615,3.9687167508877596e-07,2.338581957485183e-09,-1.2604285282917178,-0.00032314318348082463,7.442884490838709e-07,-3.537395609438872e-05,0.26708519911268463,-0.4234308846559373,-0.988735561877364,1789655980.0,Normal,0,0.0,0
0.006026577570683709,1400595.498184166,2621350.0436851243,504.2175943822909,0.9900607393372833,-39.878816338007766,64.39640301320749,4.514134194580078,5198.846832975948,5197.846832975948,0.004969630331358332,0.0010569472393253763,232403131.25601566,0.007349835050768118,0.0009033507694550317,8.160426126749979e-07,0.000855206707570803,2656013.3688478107,71800.22533427483,502.98605893126677,8.934975981586662,0.9852645186212033,0.0020306163649714596,-39.958060380855734,64.89283232232492,-1.075866695571336e-07,-1.653539433707922e-08,-18.240549240138225,-0.0029638775028661096,4.000864436969372e-06,-5.5651305649236436e-05,0.23432823397520283,-0.635145407873262,-0.9762319799738144,1789656040.0,Normal,0,0.0,0
0.0059305211369746515,1394799.9337323406,2614073.9390774807,500.09716650768775,0.9861741150691891,-40.061498834588924,65.89340722161829,4.540743272660816,5227.132073817291,5226.132073817291,0.006912942465405469,-0.000982421328430818,235190112.55794504,0.0072366173021310995,0.0009812779533603208,9.629064217510199e-07,0.0009898785942253413,2646695.208050807,63570.34524758219,502.60897195998325,8.65439929574435,0.9855202088242657,0.001902340141721774,-39.97388487574122,65.12192929437482,-9.518081717280621e-07,-2.4889679868969208e-08,13.235189000466377,-0.0038182876052109617,3.0158129907682706e-06,-6.329855788688627e-05,0.24928088168948323,-0.6582875487712688,-0.9641798155775592,1789656100.0,Normal,0,0.0,0
0.009351896038146271,1311960.035378375,2647057.3137548757,494.33980635576114,0.982430544467165,-40.26173043752673,66.35593994179305,4.502428738067383,5354.7322706395,5353.732270639501,0.008784727766417477,0.0005671682717287938,140288133.01889864,0.007413457179820987,0.0011311991938015096,1.2796116160571853e-06,0.0018619592699993916,2650905.232276043,60583.38615807519,501.33528610360315,8.574295387175493,0.985337072531423,0.0019176310597846813,-40.01825379345366,65.36808459942071,2.437085104020737e-07,-4.651525512469383e-09,-20.414379021953987,-0.0032826731884726323,5.064176688058792e-07,-4.524403223423851e-05,0.08676237805216779,-0.7604737385863986,-0.9609307874247799,1789656160.0,Normal,0,0.0,0
0.007120045677451375,1360367.7838645584,2643723.768642769,498.37727177287775,0.9852061564430616,-40.08115491859949,65.47546345581198,4.542721732158269,5304.663591977718,5303.663591977718,0.007396921778469179,-0.00027687610101780405,191061665.26048228,0.007460661151519716,0.001102696146568653,1.2159387916573563e-06,0.0018619592699993916,2653302.053904671,57157.50537608589,501.4023556450933,8.0546335203323,0.9852381594801366,0.0018657110889917577,-40.01153723568743,65.32956741018002,-5.227551260926223e-07,4.66974557191753e-10,-53.26963716479554,-0.007117460409518242,1.2442131771960273e-06,-0.00016365028486871596,0.034106549932741544,-0.7713074578391278,-0.9575923019017366,1789656220.0,Normal,0,0.0,0
0.007058483324981082,1408123.272997523,2733261.7187600955,494.70976271446966,0.9875392265251997,-40.31935915096133,67.31316330318847,4.39867540962853,5524.980351636289,5523.980351636289,0.006230386737400173,0.0008280965875809088,199493745.06757754,0.0074185756196131335,0.0010417446543732303,1.0852319249152013e-06,0.0017272873833448533,2654792.486681597,57827.472523351025,501.3103392832311,7.765439912992418,0.9854660195535645,0.0019469381089829844,-40.01639022973546,65.36226524075373,-7.416513402776816e-07,2.7005227358838416e-09,33.86787908550362,-0.015295917668023051,2.255855988639933e-06,-0.0005295093873669205,-0.037169579775265374,-0.7754154833135133,-0.9560256432626043,1789656280.0,Normal,0,0.0,0
0.008506889071024395,1316678.1276994739,2648469.9250628077,492.9954267168893,0.9820793951295815,-40.2035383141494,62.669596000069426,4.561331391625117,5372.199784286711,5371.199784286711,0.008960302435209233,-0.00045341336418483827,154777864.94057578,0.007473767702525292,0.001033722698441488,1.0685826172731514e-06,0.0017272873833448533,2651723.794174697,53687.02113113708,500.4521497114884,8.037709293218462,0.9852577373228735,0.0021397473754471235,-40.0375770657071,65.1657663148733,2.2812787736602352e-07,8.06585395288012e-09,55.67752277855461,-0.018495704669767805,-3.0883212229267626e-07,-0.0005875913929212405,-0.0964101095028272,-0.800892553472818,-0.9520542475392009,1789656340.0,Normal,0,0.0,0
0.008567661529161516,1309938.235890329,2602582.6911076233,496.52968697793835,0.9828486990328502,-40.12115714115002,65.28683526136295,4.5782021756596,5241.544985855519,5240.544985855519,0.008575650483574893,-7.988954413376895e-06,152893322.34142628,0.007594074150301507,0.001061662369766735,1.1271269873787196e-06,0.001448405746043313,2647983.113189041,54635.07279469082,499.3416282050524,7.2422408626016725,0.9850949117973806,0.0022330816837986002,-40.0709383688518,65.2372895440677,5.718814782375468e-07,1.8844423299022412e-08,23.572435385507323,-0.014320853119849973,-1.9578161298824153e-06,-0.00041780988181309054,-0.09702771849309508,-0.8275367151099652,-0.9632890782355944,1789656400.0,Normal,0,0.0,0
0.007956307444777003,1326764.5925796002,2577767.4283431433,487.85156791035394,0.9853964346554416,-40.354858299136254,63.28511514090557,4.576916953049057,5283.917482083046,5282.917482083045,0.007301782672279211,0.0006545247724977915,166756325.3165346,0.007631264003024127,0.0010652647246291,1.1347889335391124e-06,0.001448405746043313,2641504.295907189,57371.17454369604,498.171194085778,6.511041524758475,0.9851293202371159,0.002228473892255699,-40.10235986107678,65.0779586803458,7.097876050298408e-07,1.8875891320243664e-08,-9.208239954545597,-0.018140631654440943,-1.897714099373056e-06,-0.0004862139190987088,-0.12802586310298789,-0.8254012387056435,-0.9527465226654831,1789656460.0,Normal,0,0.0,0
0.009681110767103214,1299167.5677885017,2659669.8290924462,468.4699424521791,0.982150468692557,-40.980600062904585,65.56757605567616,4.515886731742068,5677.354272017019,5676.354272017019,0.008924765653721523,0.0007563451133816915,134196126.77122991,0.007764573719125225,0.0011942329899497501,1.42619243428432e-06,0.0015091782041804338,2647289.6056187307,53385.03486972341,495.62589022564646,9.624033795097882,0.9848647702502723,0.0023657927678464416,-40.17503073423743,65.0392802699594,2.1565580607426774e-06,2.487936250751332e-08,-33.23175471996322,-0.03481148245698356,-3.419792532587522e-06,-0.0009998527546519341,-0.5096143884706091,-0.8566234541747103,-0.9454881757414041,1789656520.0,Normal,0,0.0,0
0.007451982770204143,1340592.7653369142,2602453.33575668,501.3652731392431,0.9827804997442234,-40.11441924824711,67.14295186050911,4.576688555785059,5190.733134470417,5189.733134470417,0.008609750127888283,-0.0011577673576841398,179897459.06245425,0.007734737672456991,0.0011838467563662796,1.4014931425589612e-06,0.0015091782041804338,2648901.168723286,50088.506731561625,495.16566578964915,9.024503534791545,0.9846993799353148,0.002427754341265524,-40.19489899925915,65.13404902321098,2.0462386932318554e-06,7.196153512228598e-09,-106.59191756783275,-0.023216117424678953,-4.629404322955985e-06,-0.000744156376081014,-0.5818960634763903,-0.8350070512487351,-0.9429322038127592,1789656580.0,Normal,0,0.0,0
0.0073202667980596155,1390025.215087487,2678336.3146113246,508.8797096231323,0.985360610102675,-39.79432939335646,65.67063451279462,4.431478597714206,5263.201231966696,5262.201231966696,0.007319694948662525,5.718493970904154e-07,189887234.09042156,0.007678620267574891,0.0011624790806158529,1.3513576128694785e-06,0.0015091782041804338,2648089.237034399,46390.8671448807,495.69493274528855,9.593739372248486,0.9848380075474856,0.0024042969055960597,-40.179796874019914,65.13411794734117,1.958014148329504e-06,-9.681489217081077e-09,-65.17803598849802,-0.010336336999851004,-4.943064382427235e-06,-0.0003644584486518,-0.617063820419112,-0.8388447351318645,-0.9242260801006572,1789656640.0,Normal,0,0.0,0
